Datetime,Open,High,Low,Close,Adj Close,Volume
2023-07-07 10:16:00+08:00,44.70000076293945,44.75,44.650001525878906,44.650001525878906,44.650001525878906,246010
2023-07-07 10:17:00+08:00,44.650001525878906,44.650001525878906,44.599998474121094,44.650001525878906,44.650001525878906,136430
2023-07-07 10:18:00+08:00,44.75,44.79999923706055,44.70000076293945,44.75,44.75,395158
2023-07-07 10:19:00+08:00,44.79999923706055,44.900001525878906,44.75,44.849998474121094,44.849998474121094,209140
2023-07-07 10:20:00+08:00,44.900001525878906,44.900001525878906,44.849998474121094,44.849998474121094,44.849998474121094,405143
2023-07-07 10:21:00+08:00,44.900001525878906,44.900001525878906,44.79999923706055,44.849998474121094,44.849998474121094,268900
2023-07-07 10:22:00+08:00,44.900001525878906,45.0,44.849998474121094,45.0,45.0,160152
2023-07-07 10:23:00+08:00,44.95000076293945,45.04999923706055,44.95000076293945,45.04999923706055,45.04999923706055,199233
2023-07-07 10:24:00+08:00,45.04999923706055,45.04999923706055,44.95000076293945,44.95000076293945,44.95000076293945,250810
2023-07-07 10:25:00+08:00,45.0,45.099998474121094,44.95000076293945,45.04999923706055,45.04999923706055,138276
2023-07-07 10:26:00+08:00,45.04999923706055,45.099998474121094,45.0,45.04999923706055,45.04999923706055,121210
2023-07-07 10:27:00+08:00,45.099998474121094,45.099998474121094,44.95000076293945,45.0,45.0,304140
2023-07-07 10:28:00+08:00,45.0,45.0,44.95000076293945,44.95000076293945,44.95000076293945,42000
2023-07-07 10:29:00+08:00,44.95000076293945,44.95000076293945,44.849998474121094,44.900001525878906,44.900001525878906,239094
2023-07-07 10:30:00+08:00,44.95000076293945,44.95000076293945,44.900001525878906,44.95000076293945,44.95000076293945,41025
2023-07-07 10:31:00+08:00,44.900001525878906,45.0,44.900001525878906,45.0,45.0,41252
2023-07-07 10:32:00+08:00,44.95000076293945,45.0,44.95000076293945,45.0,45.0,60100
2023-07-07 10:33:00+08:00,45.0,45.0,44.95000076293945,44.95000076293945,44.95000076293945,50000
2023-07-07 10:34:00+08:00,44.95000076293945,45.0,44.95000076293945,44.95000076293945,44.95000076293945,56100
2023-07-07 10:35:00+08:00,45.0,45.0,44.95000076293945,44.95000076293945,44.95000076293945,49043
2023-07-07 10:36:00+08:00,44.95000076293945,45.04999923706055,44.95000076293945,45.0,45.0,366500
2023-07-07 10:37:00+08:00,45.04999923706055,45.099998474121094,45.04999923706055,45.04999923706055,45.04999923706055,297010
2023-07-07 10:38:00+08:00,45.099998474121094,45.099998474121094,45.0,45.0,45.0,81035
2023-07-07 10:39:00+08:00,45.04999923706055,45.099998474121094,45.0,45.0,45.0,99300
2023-07-07 10:40:00+08:00,45.0,45.150001525878906,45.0,45.150001525878906,45.150001525878906,196116
2023-07-07 10:41:00+08:00,45.099998474121094,45.20000076293945,45.099998474121094,45.150001525878906,45.150001525878906,215040
2023-07-07 10:42:00+08:00,45.150001525878906,45.20000076293945,45.150001525878906,45.20000076293945,45.20000076293945,259260
2023-07-07 10:43:00+08:00,45.150001525878906,45.20000076293945,45.0,45.04999923706055,45.04999923706055,407560
2023-07-07 10:44:00+08:00,45.04999923706055,45.099998474121094,45.0,45.099998474121094,45.099998474121094,76285
2023-07-07 10:45:00+08:00,45.099998474121094,45.099998474121094,45.04999923706055,45.099998474121094,45.099998474121094,84100
2023-07-07 10:46:00+08:00,45.099998474121094,45.099998474121094,45.0,45.0,45.0,128000
2023-07-07 10:47:00+08:00,45.0,45.04999923706055,45.0,45.0,45.0,299430
2023-07-07 10:48:00+08:00,45.0,45.04999923706055,45.0,45.0,45.0,50143
2023-07-07 10:49:00+08:00,45.0,45.04999923706055,44.95000076293945,44.95000076293945,44.95000076293945,186150
2023-07-07 10:50:00+08:00,44.95000076293945,45.0,44.95000076293945,45.0,45.0,94290
2023-07-07 10:51:00+08:00,44.95000076293945,45.0,44.900001525878906,44.95000076293945,44.95000076293945,64050
2023-07-07 10:52:00+08:00,44.900001525878906,44.95000076293945,44.900001525878906,44.900001525878906,44.900001525878906,57052
2023-07-07 10:53:00+08:00,44.95000076293945,45.0,44.900001525878906,44.900001525878906,44.900001525878906,74100
2023-07-07 10:54:00+08:00,44.900001525878906,45.0,44.900001525878906,45.0,45.0,22000
2023-07-07 10:55:00+08:00,45.0,45.0,44.95000076293945,44.95000076293945,44.95000076293945,63100
2023-07-07 10:56:00+08:00,44.95000076293945,44.95000076293945,44.849998474121094,44.849998474121094,44.849998474121094,237200
2023-07-07 10:57:00+08:00,44.900001525878906,45.0,44.849998474121094,45.0,45.0,129000
2023-07-07 10:58:00+08:00,44.95000076293945,45.0,44.900001525878906,44.95000076293945,44.95000076293945,47100
2023-07-07 10:59:00+08:00,44.95000076293945,45.04999923706055,44.95000076293945,45.0,45.0,154012
2023-07-07 11:00:00+08:00,45.0,45.099998474121094,44.95000076293945,45.099998474121094,45.099998474121094,102001
2023-07-07 11:01:00+08:00,45.099998474121094,45.099998474121094,45.0,45.0,45.0,121654
2023-07-07 11:02:00+08:00,45.04999923706055,45.099998474121094,45.04999923706055,45.04999923706055,45.04999923706055,58010
2023-07-07 11:03:00+08:00,45.099998474121094,45.099998474121094,45.04999923706055,45.099998474121094,45.099998474121094,101011
2023-07-07 11:04:00+08:00,45.099998474121094,45.150001525878906,45.04999923706055,45.150001525878906,45.150001525878906,102050
2023-07-07 11:05:00+08:00,45.099998474121094,45.20000076293945,45.099998474121094,45.150001525878906,45.150001525878906,212043
2023-07-07 11:06:00+08:00,45.150001525878906,45.150001525878906,45.099998474121094,45.099998474121094,45.099998474121094,219000
2023-07-07 11:07:00+08:00,45.04999923706055,45.099998474121094,45.0,45.04999923706055,45.04999923706055,92300
2023-07-07 11:08:00+08:00,45.0,45.099998474121094,45.0,45.099998474121094,45.099998474121094,78010
2023-07-07 11:09:00+08:00,45.04999923706055,45.099998474121094,45.04999923706055,45.04999923706055,45.04999923706055,37042
2023-07-07 11:10:00+08:00,45.04999923706055,45.150001525878906,45.04999923706055,45.04999923706055,45.04999923706055,88100
2023-07-07 11:11:00+08:00,45.099998474121094,45.099998474121094,45.04999923706055,45.04999923706055,45.04999923706055,36000
2023-07-07 11:12:00+08:00,45.099998474121094,45.099998474121094,45.04999923706055,45.04999923706055,45.04999923706055,40315
2023-07-07 11:13:00+08:00,45.04999923706055,45.099998474121094,45.04999923706055,45.099998474121094,45.099998474121094,42010
2023-07-07 11:14:00+08:00,45.04999923706055,45.099998474121094,45.0,45.0,45.0,134043
2023-07-07 11:15:00+08:00,45.0,45.099998474121094,45.0,45.099998474121094,45.099998474121094,86000
2023-07-07 11:16:00+08:00,45.04999923706055,45.099998474121094,45.0,45.04999923706055,45.04999923706055,50076
2023-07-07 11:17:00+08:00,45.04999923706055,45.25,45.04999923706055,45.20000076293945,45.20000076293945,535000
2023-07-07 11:18:00+08:00,45.20000076293945,45.29999923706055,45.20000076293945,45.29999923706055,45.29999923706055,135052
2023-07-07 11:19:00+08:00,45.400001525878906,45.400001525878906,45.349998474121094,45.400001525878906,45.400001525878906,492058
2023-07-07 11:20:00+08:00,45.400001525878906,45.5,45.349998474121094,45.5,45.5,356000
2023-07-07 11:21:00+08:00,45.54999923706055,45.599998474121094,45.5,45.5,45.5,651260
2023-07-07 11:22:00+08:00,45.54999923706055,45.54999923706055,45.400001525878906,45.45000076293945,45.45000076293945,449414
2023-07-07 11:23:00+08:00,45.45000076293945,45.45000076293945,45.400001525878906,45.45000076293945,45.45000076293945,166010
2023-07-07 11:24:00+08:00,45.400001525878906,45.400001525878906,45.20000076293945,45.29999923706055,45.29999923706055,582096
2023-07-07 11:25:00+08:00,45.25,45.29999923706055,45.099998474121094,45.099998474121094,45.099998474121094,99100
2023-07-07 11:26:00+08:00,45.150001525878906,45.25,45.150001525878906,45.25,45.25,97918
2023-07-07 11:27:00+08:00,45.20000076293945,45.25,45.099998474121094,45.20000076293945,45.20000076293945,77000
2023-07-07 11:28:00+08:00,45.150001525878906,45.20000076293945,45.099998474121094,45.150001525878906,45.150001525878906,62010
2023-07-07 11:29:00+08:00,45.150001525878906,45.20000076293945,45.150001525878906,45.150001525878906,45.150001525878906,55050
2023-07-07 11:30:00+08:00,45.150001525878906,45.20000076293945,45.099998474121094,45.099998474121094,45.099998474121094,48177
2023-07-07 11:31:00+08:00,45.150001525878906,45.150001525878906,45.099998474121094,45.150001525878906,45.150001525878906,57043
2023-07-07 11:32:00+08:00,45.099998474121094,45.150001525878906,45.099998474121094,45.150001525878906,45.150001525878906,76000
2023-07-07 11:33:00+08:00,45.20000076293945,45.20000076293945,45.150001525878906,45.150001525878906,45.150001525878906,89344
2023-07-07 11:34:00+08:00,45.150001525878906,45.20000076293945,45.150001525878906,45.150001525878906,45.150001525878906,30000
2023-07-07 11:35:00+08:00,45.20000076293945,45.25,45.20000076293945,45.20000076293945,45.20000076293945,83042
2023-07-07 11:36:00+08:00,45.20000076293945,45.29999923706055,45.20000076293945,45.25,45.25,88050
2023-07-07 11:37:00+08:00,45.20000076293945,45.29999923706055,45.20000076293945,45.29999923706055,45.29999923706055,57050
2023-07-07 11:38:00+08:00,45.25,45.29999923706055,45.150001525878906,45.150001525878906,45.150001525878906,204010
2023-07-07 11:39:00+08:00,45.150001525878906,45.20000076293945,45.099998474121094,45.20000076293945,45.20000076293945,30648
2023-07-07 11:40:00+08:00,45.150001525878906,45.20000076293945,45.099998474121094,45.150001525878906,45.150001525878906,73000
2023-07-07 11:41:00+08:00,45.150001525878906,45.20000076293945,45.099998474121094,45.099998474121094,45.099998474121094,60000
2023-07-07 11:42:00+08:00,45.099998474121094,45.150001525878906,45.099998474121094,45.150001525878906,45.150001525878906,56100
2023-07-07 11:43:00+08:00,45.150001525878906,45.20000076293945,45.099998474121094,45.150001525878906,45.150001525878906,109800
2023-07-07 11:44:00+08:00,45.150001525878906,45.150001525878906,45.099998474121094,45.099998474121094,45.099998474121094,120010
2023-07-07 11:45:00+08:00,45.150001525878906,45.20000076293945,45.099998474121094,45.20000076293945,45.20000076293945,129201
2023-07-07 11:46:00+08:00,45.20000076293945,45.20000076293945,45.150001525878906,45.20000076293945,45.20000076293945,67150
2023-07-07 11:47:00+08:00,45.150001525878906,45.20000076293945,45.150001525878906,45.20000076293945,45.20000076293945,40000
2023-07-07 11:48:00+08:00,45.150001525878906,45.20000076293945,45.150001525878906,45.150001525878906,45.150001525878906,37052
2023-07-07 11:49:00+08:00,45.150001525878906,45.20000076293945,45.150001525878906,45.150001525878906,45.150001525878906,60000
2023-07-07 11:50:00+08:00,45.20000076293945,45.20000076293945,45.150001525878906,45.150001525878906,45.150001525878906,40072
2023-07-07 11:51:00+08:00,45.150001525878906,45.20000076293945,45.150001525878906,45.150001525878906,45.150001525878906,71128
2023-07-07 11:52:00+08:00,45.150001525878906,45.150001525878906,45.099998474121094,45.150001525878906,45.150001525878906,48043
2023-07-07 11:53:00+08:00,45.099998474121094,45.20000076293945,45.099998474121094,45.150001525878906,45.150001525878906,66000
2023-07-07 11:54:00+08:00,45.099998474121094,45.150001525878906,45.099998474121094,45.150001525878906,45.150001525878906,73010
2023-07-07 11:55:00+08:00,45.150001525878906,45.20000076293945,45.150001525878906,45.20000076293945,45.20000076293945,44067
2023-07-07 11:56:00+08:00,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,45000
2023-07-07 11:57:00+08:00,45.099998474121094,45.150001525878906,45.099998474121094,45.099998474121094,45.099998474121094,54350
2023-07-07 11:58:00+08:00,45.099998474121094,45.150001525878906,45.099998474121094,45.150001525878906,45.150001525878906,48050
2023-07-07 11:59:00+08:00,45.150001525878906,45.150001525878906,45.099998474121094,45.150001525878906,45.150001525878906,58450
2023-07-07 12:00:00+08:00,45.099998474121094,45.150001525878906,45.099998474121094,45.150001525878906,45.150001525878906,41153
2023-07-07 12:01:00+08:00,45.150001525878906,45.150001525878906,45.04999923706055,45.099998474121094,45.099998474121094,141000
2023-07-07 12:02:00+08:00,45.099998474121094,45.099998474121094,45.04999923706055,45.04999923706055,45.04999923706055,196000
2023-07-07 12:03:00+08:00,45.04999923706055,45.04999923706055,45.0,45.0,45.0,72000
2023-07-07 12:04:00+08:00,45.0,45.04999923706055,45.0,45.04999923706055,45.04999923706055,53102
2023-07-07 12:05:00+08:00,45.0,45.04999923706055,45.0,45.04999923706055,45.04999923706055,43500
2023-07-07 12:06:00+08:00,45.0,45.04999923706055,45.0,45.04999923706055,45.04999923706055,65000
2023-07-07 12:07:00+08:00,45.0,45.04999923706055,45.0,45.04999923706055,45.04999923706055,57600
2023-07-07 12:08:00+08:00,45.0,45.04999923706055,45.0,45.0,45.0,101101
2023-07-07 12:09:00+08:00,45.0,45.04999923706055,45.0,45.04999923706055,45.04999923706055,95070
2023-07-07 12:10:00+08:00,45.04999923706055,45.04999923706055,44.95000076293945,44.95000076293945,44.95000076293945,273350
2023-07-07 12:11:00+08:00,44.95000076293945,45.0,44.900001525878906,44.900001525878906,44.900001525878906,110007
2023-07-07 12:12:00+08:00,44.95000076293945,44.95000076293945,44.900001525878906,44.900001525878906,44.900001525878906,121000
2023-07-07 12:13:00+08:00,44.900001525878906,44.95000076293945,44.900001525878906,44.900001525878906,44.900001525878906,131042
2023-07-07 12:14:00+08:00,44.900001525878906,44.95000076293945,44.849998474121094,44.900001525878906,44.900001525878906,182120
2023-07-07 12:15:00+08:00,44.849998474121094,44.900001525878906,44.849998474121094,44.900001525878906,44.900001525878906,87200
2023-07-07 12:16:00+08:00,44.900001525878906,44.95000076293945,44.849998474121094,44.849998474121094,44.849998474121094,56010
2023-07-07 12:17:00+08:00,44.849998474121094,44.900001525878906,44.849998474121094,44.900001525878906,44.900001525878906,81043
2023-07-07 12:18:00+08:00,44.900001525878906,44.900001525878906,44.849998474121094,44.849998474121094,44.849998474121094,69200
2023-07-07 12:19:00+08:00,44.849998474121094,44.900001525878906,44.849998474121094,44.849998474121094,44.849998474121094,55250
2023-07-07 12:20:00+08:00,44.849998474121094,44.95000076293945,44.849998474121094,44.849998474121094,44.849998474121094,50000
2023-07-07 12:21:00+08:00,44.849998474121094,44.900001525878906,44.79999923706055,44.79999923706055,44.79999923706055,91400
2023-07-07 12:22:00+08:00,44.79999923706055,44.900001525878906,44.79999923706055,44.79999923706055,44.79999923706055,87418
2023-07-07 12:23:00+08:00,44.79999923706055,44.900001525878906,44.79999923706055,44.849998474121094,44.849998474121094,115006
2023-07-07 12:24:00+08:00,44.79999923706055,44.900001525878906,44.79999923706055,44.849998474121094,44.849998474121094,69020
2023-07-07 12:25:00+08:00,44.849998474121094,44.900001525878906,44.79999923706055,44.849998474121094,44.849998474121094,84015
2023-07-07 12:26:00+08:00,44.849998474121094,44.900001525878906,44.79999923706055,44.900001525878906,44.900001525878906,60043
2023-07-07 12:27:00+08:00,44.849998474121094,44.900001525878906,44.849998474121094,44.849998474121094,44.849998474121094,55001
2023-07-07 12:28:00+08:00,44.849998474121094,44.95000076293945,44.849998474121094,44.849998474121094,44.849998474121094,61000
2023-07-07 12:29:00+08:00,44.900001525878906,44.95000076293945,44.849998474121094,44.900001525878906,44.900001525878906,61730
2023-07-07 12:30:00+08:00,44.849998474121094,44.95000076293945,44.849998474121094,44.849998474121094,44.849998474121094,63102
2023-07-07 12:31:00+08:00,44.900001525878906,44.900001525878906,44.849998474121094,44.849998474121094,44.849998474121094,54000
2023-07-07 12:32:00+08:00,44.849998474121094,44.95000076293945,44.849998474121094,44.849998474121094,44.849998474121094,41000
2023-07-07 12:33:00+08:00,44.900001525878906,44.95000076293945,44.849998474121094,44.95000076293945,44.95000076293945,78002
2023-07-07 12:34:00+08:00,44.900001525878906,44.95000076293945,44.849998474121094,44.849998474121094,44.849998474121094,52010
2023-07-07 12:35:00+08:00,44.849998474121094,44.900001525878906,44.849998474121094,44.849998474121094,44.849998474121094,95000
2023-07-07 12:36:00+08:00,44.849998474121094,44.900001525878906,44.79999923706055,44.849998474121094,44.849998474121094,71000
2023-07-07 12:37:00+08:00,44.849998474121094,44.900001525878906,44.79999923706055,44.79999923706055,44.79999923706055,185100
2023-07-07 12:38:00+08:00,44.79999923706055,44.849998474121094,44.79999923706055,44.79999923706055,44.79999923706055,132296
2023-07-07 12:39:00+08:00,44.79999923706055,44.849998474121094,44.75,44.79999923706055,44.79999923706055,73864
2023-07-07 12:40:00+08:00,44.75,44.849998474121094,44.75,44.75,44.75,119130
2023-07-07 12:41:00+08:00,44.79999923706055,44.849998474121094,44.79999923706055,44.849998474121094,44.849998474121094,28100
2023-07-07 12:42:00+08:00,44.79999923706055,44.849998474121094,44.75,44.849998474121094,44.849998474121094,143031
